Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,111541,6.00-9 WIDE,MAGNA MA610 PRO3,BLACK,STD,4,3 LAYER,26.6,0.0383,4,0.1532,106.4
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,138541,8.25-15 WIDE,MAGNA MA610 PRO3,BLACK,STD,6.5,3 LAYER,91.5,0.1358,6,0.8148,549
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,139541,3.00-15 WIDE,MAGNA MA610 PRO3,BLACK,STD,8,3 LAYER,109.2,0.1701,4,0.6804,436.8
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,153541,10.00-20 WIDE,MAGNA MA610 PRO3,BLACK,STD,7.5,3 LAYER,162.5,0.2622,24,6.2928,3900
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,101542,15x4.1/2-8(125/75-8) WIDE,MAGNA MA610 PRO3,BLACK,CLIP,3.00E+00,3 LAYER,9.8,0.0161,2,0.0322,19.6
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,103542,16x6-8(150/75-8) WIDE,MAGNA MA610 PRO3,BLACK,CLIP,4.33E+00,3 LAYER,16.6,0.0257,2,0.0514,33.2
12/24/2024,NLD-MTG,257,MTG-ORDER 11,1099,120542,23X9-10  WIDE,MAGNA MA610 PRO3,BLACK,CLIP,6.5,3 LAYER,46.8,0.068,110,7.48,5148
