Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
21.12.2023,RUSSIA-GCS,283,RUS-GCS-ORDER 02,2000,152511,10.00-20-WIDE-(CW),FAGA,BLACK,STD,7,2 LAYER ,206.3,0.246,32,7.87,"6,601.60"
21.12.2023,RUSSIA-GCS,283,RUS-GCS-ORDER 02,2000,156521,12.00-20 -(CW),FAGA,BLACK,STD,8.5,2 LAYER ,252.7,0.3074,40,12.3,"10,108.00"
21.12.2023,RUSSIA-GCS,283,RUS-GCS-ORDER 02,2000,155001,12.00-20 ,ACHIEVER,BLACK,STD,8,2 LAYER ,204.8,0.3074,16,4.92,"3,276.80"
21.12.2023,RUSSIA-GCS,283,RUS-GCS-ORDER 02,2000,RMSS0001,10.00-20,-,BLACK,-,-,-,24,0.03,16,0.48,384
21.12.2023,RUSSIA-GCS,283,RUS-GCS-ORDER 02,2000,RMSS0002,12.00-20,-,BLACK,-,-,-,28.5,0.04,20,0.8,570
