Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
02.10.2023,KOREA,Bulk Order,KOR-NTC-14- 2,730 2,100311,4.00-8,NEXEN ,BLACK,STD,3,APPROVED NEXEN COMPOUND,10.82,0.0169,150,2.535,1623
02.10.2023,KOREA,Bulk Order,KOR-NTC-14- 2,730 2,102301,5.00-8,NEXEN ALLPRO,BLACK,STD,3,APPROVED NEXEN COMPOUND,16.03,0.0244,100,2.44,1603
02.10.2023,KOREA,Bulk Order,KOR-NTC-14- 2,730 2,104301,18x7-8,NEXEN ALLPRO,BLACK,STD,4.33,APPROVED NEXEN COMPOUND,19.83,0.03,250,7.5,4957.5
02.10.2023,KOREA,Bulk Order,KOR-NTC-14- 2,730 2,112301,21x8-9,NEXEN ALLPRO,BLACK,STD,6,APPROVED NEXEN COMPOUND,33.1,0.049,50,2.45,1655
02.10.2023,KOREA,Bulk Order,KOR-NTC-14- 2,730 2,119301,6.50-10,NEXEN ALLPRO,BLACK,STD,5,APPROVED NEXEN COMPOUND,35.5,0.0529,80,4.232,2840
02.10.2023,KOREA,Bulk Order,KOR-NTC-14- 2,730 2,135301,8.15-15,NEXEN ALLPRO,BLACK,STD,7,APPROVED NEXEN COMPOUND,58.5,0.1011,70,7.077,4095
