Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,100001,4.00 - 8,ACHIEVER ,BLACK,STD,3,2 LAYER,10.9,0.0166,6,0.1,65.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,101001,15X4 1/2-8,ACHIEVER ,BLACK,STD,3,2 LAYER,9,0.0147,6,0.088,54
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,103001,16X6-8,ACHIEVER ,BLACK,STD,4.33,2 LAYER,15.8,0.0244,6,0.146,94.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,104001,18X7-8,ACHIEVER ,BLACK,STD,4.33,2 LAYER,20.8,0.0303,6,0.182,124.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,102241,5.00 - 8 (WIDE),ACHIEVER ,BLACK,STD,3,2 LAYER,17.6,0.0263,6,0.158,105.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,110001,140/55 - 9,ACHIEVER ,BLACK,STD,4,2 LAYER,9.8,0.0179,2,0.036,19.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,112001,21X8- 9,ACHIEVER ,BLACK,STD,6,2 LAYER,34.1,0.0377,6,0.226,204.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,111241,6.00 - 9 (WIDE),ACHIEVER ,BLACK,STD,4,2 LAYER,27.1,0.0383,14,0.536,379.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,118001,200/50 - 10,ACHIEVER ,BLACK,STD,6.5,2 LAYER,23.7,0.0388,6,0.233,142.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,119241,6.50 - 10 (WIDE),ACHIEVER ,BLACK,STD,5,2 LAYER,35.8,0.0508,20,1.016,716
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,120241,23X9-10 (WIDE),ACHIEVER ,BLACK,STD,6.5,2 LAYER,46.7,0.068,6,0.408,280.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,125001,7.00 - 12,ACHIEVER ,BLACK,STD,5,2 LAYER,46.8,0.0691,12,0.829,561.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,126001,23X10-12,ACHIEVER ,BLACK,STD,8,2 LAYER,50.5,0.0774,6,0.464,303
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,127001,27X10-12,ACHIEVER ,BLACK,STD,8,2 LAYER,73.2,0.1066,4,0.426,292.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,135001,"28X9-15, 8.15-15",ACHIEVER ,BLACK,STD,7,2 LAYER,59.6,0.1024,8,0.819,476.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,100002,4.00 - 8,ACHIEVER ,BLACK,CLIP,3,2 LAYER,11.1,0.0166,4,0.066,44.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,101002,15X4 1/2-8,ACHIEVER ,BLACK,CLIP,3,2 LAYER,9.2,0.0147,2,0.029,18.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,103002,16X6-8,ACHIEVER ,BLACK,CLIP,4.33,2 LAYER,16,0.0244,6,0.146,96
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,104002,18X7-8,ACHIEVER ,BLACK,CLIP,4.33,2 LAYER,20.9,0.0303,6,0.182,125.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,102242,5.00 - 8 (WIDE),ACHIEVER ,BLACK,CLIP,3,2 LAYER,17.9,0.0263,6,0.158,107.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,110002,140/55 - 9,ACHIEVER ,BLACK,CLIP,4,2 LAYER,10,0.0179,4,0.072,40
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,112001,21X8- 9,ACHIEVER ,BLACK,CLIP,6,2 LAYER,34.1,0.0377,6,0.226,204.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,111242,6.00 - 9 (WIDE),ACHIEVER ,BLACK,CLIP,4,2 LAYER,27.3,0.0383,6,0.23,163.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,118002,200/50 - 10,ACHIEVER ,BLACK,CLIP,6.5,2 LAYER,23.9,0.0388,6,0.233,143.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,119242,6.50 - 10 (WIDE),ACHIEVER ,BLACK,CLIP,5,2 LAYER,36.3,0.0508,4,0.203,145.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,120242,23X9-10 (WIDE),ACHIEVER ,BLACK,CLIP,6.5,2 LAYER,47.3,0.068,10,0.68,473
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,125002,7.00 - 12,ACHIEVER ,BLACK,CLIP,5,2 LAYER,47.3,0.0691,12,0.829,567.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,126002,23X10-12,ACHIEVER ,BLACK,CLIP,8,2 LAYER,51.2,0.0774,8,0.619,409.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,127002,27X10-12,ACHIEVER ,BLACK,CLIP,8,2 LAYER,74.7,0.1066,8,0.853,597.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,141002,7.00 - 15,ACHIEVER,BLACK,CLIP,5.5,2 LAYER,59.5,0.0943,4,0.377,238
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,143002,7.50 - 15,ACHIEVER,BLACK,CLIP,5.5,2 LAYER,68,0.1107,6,0.664,408
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,135002,"28X9-15, 8.15-15",ACHIEVER ,BLACK,CLIP,7,2 LAYER,60.3,0.1024,8,0.819,482.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,137242,8.25 - 15 (WIDE),ACHIEVER,BLACK,CLIP,5.5,2 LAYER,92.7,0.1358,2,0.272,185.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,138242,8.25 - 15(WIDE),ACHIEVER,BLACK,CLIP,6.5,2 LAYER,94,0.1358,2,0.272,188
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,133002,2.50-15,ACHIEVER,BLACK,CLIP,7,2 LAYER,66.3,0.1049,6,0.629,397.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,134002,2.50-15,ACHIEVER,BLACK,CLIP,7.5,2 LAYER,69.3,0.1103,8,0.882,554.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,139242,300-15(WIDE),ACHIEVER,BLACK,CLIP,8,2 LAYER,110.7,0.1701,6,1.021,664.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,140002,355/65 - 15,ACHIEVER,BLACK,CLIP,9.75,2 LAYER,127.1,0.1852,2,0.37,254.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,100013,4.00 - 8,ACHIEVER PLUS,NM,STD,3,3 LAYER,10.6,0.0166,2,0.033,21.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,101163,15X4 1/2-8(WIDE),ACHIEVER PLUS,NM,STD,3,3 LAYER,9.5,0.0161,2,0.032,19
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,103163,16X6-8(WIDE),ACHIEVER PLUS,NM,STD,4.33,3 LAYER,15.8,0.0257,4,0.103,63.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,104013,18X7-8,ACHIEVER PLUS,NM,STD,4.33,3 LAYER,20.3,0.0303,2,0.061,40.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,102163,5.00 - 8(WIDE),ACHIEVER PLUS,NM,STD,3,3 LAYER,17.1,0.0263,2,0.053,34.2
