Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,111161,6.00-9 (WIDE),ACHIEVER PLUS,BLACK,STD,4,3 LAYER,26.4,0.0377,150,5.66,"3,960.00"
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,125011,7.00-12,ACHIEVER PLUS,BLACK,STD,5,3 LAYER,45.7,0.0691,20,1.38,914
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,110012,140/55-9,ACHIEVER PLUS,BLACK,CLIP,4,3 LAYER,10,0.0179,149,2.67,"1,490.00"
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,104012,18X7-8  ,ACHIEVER PLUS,BLACK,CLIP,4.33,3 LAYER,20.9,0.0303,190,5.76,"3,971.00"
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,118012,200/50-10,ACHIEVER PLUS,BLACK,CLIP,6.5,3 LAYER,23.9,0.0388,164,6.36,"3,919.60"
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,125012,7.00-12,ACHIEVER PLUS,BLACK,CLIP,5,3 LAYER,46.1,0.0691,50,3.46,"2,305.00"
07.03.2024,ISRL-KST,58,ISRL-KST- ORDER-44 (R),871,120162,23X9-10  (WIDE),ACHIEVER PLUS,BLACK,CLIP,6.5,3 LAYER,46.8,0.068,20,1.36,936.00
,,,,,,,,,,,,,,,,
