Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
19/4/2024,OMAN-HMI ,77,OMAN-HMI LCL ORDER 02,890,125014,7.00-12,ACHIEVER PLUS,NM,CLIP,5,3 LAYER,45.3,0.0691,60,4.146,2718
19/4/2024,OMAN-HMI ,77,OMAN-HMI LCL ORDER 02,890,100002,4.00-8,ACHIEVER ,BLACK,CLIP,3,2 LAYER,11.1,0.0166,6,0.0996,66.6
19/4/2024,OMAN-HMI ,77,OMAN-HMI LCL ORDER 02,890,119242,6.50-10 (WIDE),ACHIEVER ,BLACK,CLIP,5,2 LAYER,36.3,0.0508,10,0.508,363
19/4/2024,OMAN-HMI ,77,OMAN-HMI LCL ORDER 02,890,119244,6.50-10 (WIDE),ACHIEVER ,NM,CLIP,5,2 LAYER,36.2,0.0508,10,0.508,362
19/4/2024,OMAN-HMI ,77,OMAN-HMI LCL ORDER 02,890,125004,7.00 - 12,ACHIEVER,NM,CLIP,5,2 LAYER,47.2,0.0691,6,0.4146,283.2
19/4/2024,OMAN-HMI ,77,OMAN-HMI LCL ORDER 02,890,138244,8.25-15  (WIDE),ACHIEVER ,NM,CLIP,6.5,2 LAYER,94.1,0.1358,6,0.8148,564.6
