Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
9/13/2024,PIL-AGT,175,PIL-AGT - ORDER 02,995,104011,18x7-8,ACHIEVER PLUS,BLACK,STD,4.33,3 LAYER,20.8,0.0303,4,0.12,83.2
9/13/2024,PIL-AGT,175,PIL-AGT - ORDER 02,995,120161,23x9-10 (Wide),ACHIEVER PLUS,BLACK,STD,6.5,3 LAYER,46.5,0.068,12,0.82,558
9/13/2024,PIL-AGT,175,PIL-AGT - ORDER 02,995,135011,28x9-15,ACHIEVER PLUS,BLACK,STD,7,3 LAYER,59.3,0.1024,8,0.82,474.4
9/13/2024,PIL-AGT,175,PIL-AGT - ORDER 02,995,139161,3.00-15 (Wide),ACHIEVER PLUS,BLACK,STD,8,3 LAYER,108.7,0.1701,5,0.85,543.5
9/13/2024,PIL-AGT,175,PIL-AGT - ORDER 02,995,101163,15x4 1/2-8 (Wide),ACHIEVER PLUS,NM,STD,3,3 LAYER,9.5,0.0161,6,0.1,57
