Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
02.10.2023,KOREA,Bulk Order,KOR-NTC-14-9,730 9,125301,7.00-12,NEXEN ALLPRO,BLACK,STD,5,APPROVED NEXEN COMPOUND,45.6,0.071,183,12.993,8344.8
02.10.2023,KOREA,Bulk Order,KOR-NTC-14-9,730 9,171301,7.50-16,NEXEN ALLPRO,BLACK,STD,6,APPROVED NEXEN COMPOUND,71.72,0.1162,23,2.6726,1649.56
02.10.2023,KOREA,Bulk Order,KOR-NTC-14-9,730 9,138301,8.25-15,NEXEN ALLPRO,BLACK,STD,6.5,APPROVED NEXEN COMPOUND,85.05,0.1315,80,10.52,6804
