Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,102241,5.00-8 (WIDE),ACHIEVER,BLACK,STD,3,2 LAYER,17.6,0.0263,30,0.789,528
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,111241,6.00-9 (WIDE),ACHIEVER,BLACK,STD,4,2 LAYER,27.1,0.0383,100,3.83,2710
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,119241,6.50-10  (WIDE),ACHIEVER,BLACK,STD,5,2 LAYER,35.8,0.0508,140,7.112,5012
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,125001,7.00-12,ACHIEVER,BLACK,STD,5,2 LAYER,46.8,0.0691,80,5.528,3744
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,135001,28x9-15,ACHIEVER,BLACK,STD,7,2 LAYER,59.6,0.1024,70,7.168,4172
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,139241,3.00-15 (WIDE),ACHIEVER,BLACK,STD,8,2 LAYER,109.8,0.1701,20,3.402,2196
12/7/2024,EGT-TIS,133,EGT-TIS - ORDER 01,949,166321,31x10-20(With Aperture),SKIDSOLID,BLACK,STD,7.5,2 LAYER,62.6,0.1446,20,2.892,1252
