Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
16.07.2024,ISRL-KST,140,ISRL-KST- ORDER 47,956,138161,8.25-15 (WIDE),ACHIEVER PLUS,BLACK,STD,6.5,3 LAYER ,90.6,0.1358,50,6.79,4530
16.07.2024,ISRL-KST,140,ISRL-KST- ORDER 47,956,139162,300-15 (WIDE),ACHIEVER PLUS,BLACK,CLIP,8,3 LAYER,109.2,0.1701,56,9.5256,6115.2
16.07.2024,ISRL-KST,140,ISRL-KST- ORDER 47,956,138162,8.25-15 (WIDE),ACHIEVER PLUS,BLACK,CLIP,6.5,3 LAYER ,91.5,0.1358,90,12.222,8235
