Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
19.10.2023,KOREA,243,KOR-NTC-15 - 1,757 1,100311,4.00-8,NEXEN ,BLACK,STD,3,APPROVED NEXEN COMPOUND,10.82,0.0169,196,3.3124,2120.72
19.10.2023,KOREA,243,KOR-NTC-15 - 1,757 1,104301,18x7-8,NEXEN ALLPRO,BLACK,STD,4.33,APPROVED NEXEN COMPOUND,19.83,0.03,300,9,5949
19.10.2023,KOREA,243,KOR-NTC-15 - 1,757 1,112301,21x8-9,NEXEN ALLPRO,BLACK,STD,6,APPROVED NEXEN COMPOUND,33.1,0.049,50,2.45,1655
19.10.2023,KOREA,243,KOR-NTC-15 - 1,757 1,119301,6.50-10,NEXEN ALLPRO,BLACK,STD,5,APPROVED NEXEN COMPOUND,35.5,0.0529,260,13.754,9230
19.10.2023,KOREA,243,KOR-NTC-15 - 1,757 1,126301,23x10-12,NEXEN ALLPRO,BLACK,STD,8,APPROVED NEXEN COMPOUND,49.9,0.0798,20,1.596,998
19.10.2023,KOREA,243,KOR-NTC-15 - 1,757 1,119302,6.50-10,NEXEN ALLPRO,BLACK,CLIP,5,APPROVED NEXEN COMPOUND,35.83,0.0529,10,0.529,358.3
