Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
2024-08-28,KSA-FTC,143,KSA-FTC ORDER 02 (R),967,102241,5.00 - 8 (WIDE),ACHIEVER ,BLACK,STD,3,2 LAYER,17.6,0.0263,300,7.89,"5,280.00"
2024-08-28,KSA-FTC,143,KSA-FTC ORDER 02 (R),967,139241,3.00-15 (Wide),ACHIEVER ,BLACK,STD,8,2 LAYER,109.8,0.1701,40,6.804,"4,392.00"
2024-08-28,KSA-FTC,143,KSA-FTC ORDER 02 (R),967,126002,23x10-12,ACHIEVER ,BLACK,CLIP,8,2 LAYER,51.2,0.0774,50,3.87,"2,560.00"
2024-08-28,KSA-FTC,143,KSA-FTC ORDER 02 (R),967,177011,12.00-24,ACHIEVER PLUS,BLACK,STD,8.5,3 LAYER,240,0.3927,24,9.425,"5,760.00"
