Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,152511,10.00-20-WIDE-(CW),FAGA,BLACK,STD,7,2 LAYER ,206.3,0.246,32,7.87,"6,601.60"
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,156521,12.00-20 -(CW),FAGA,BLACK,STD,8.5,2 LAYER ,252.7,0.3074,40,12.3,"10,108.00"
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,155001,12.00-20 ,ACHIEVER,BLACK,STD,8,2 LAYER ,204.8,0.3074,16,4.92,"3,276.80"
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,175041,355/50-20,RUNNDERSOLID,BLACK,STD,10,3 LAYER,111.1,0.2127,2,0.43,222.2
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,140051,355/65/15,ROCKSOLID,BLACK,STD,9.75,3 LAYER,127.3,0.2,6,1.21,763.8
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,RMSS0001,10.00-20,-,BLACK,-,-,-,24,0.03,16,0.48,384
21.12.2023,RUSSIA-GCS,247,RUS-GCS-ORDER 02,762,RMSS0002,12.00-20,-,BLACK,-,-,-,28.5,0.04,20,0.8,570
